2.66500,-5.51092
2.66600,-2.91088
2.66700,-3.41245
2.66800,-2.08961
2.66900,-4.97421
2.67000,-2.00727
2.67100,-1.86120
2.67200,-5.17657
2.67300,-0.86372
2.67400,-2.73005
2.67500,-3.48199
2.67600,-1.92304
2.67700,-1.27585
2.67800,-4.21874
2.67900,-0.50995
2.68000,-2.21322
2.68100,-2.65282
2.68200,-1.51327
2.68300,-0.28163
2.68400,-4.68992
2.68500,1.90573
2.68600,-3.42963
2.68700,-1.49750
2.68800,0.76879
2.68900,-3.53559
2.69000,0.65040
2.69100,-1.27851
2.69200,-1.21839
2.69300,-0.51493
2.69400,0.19151
2.69500,-1.94065
2.69600,0.30881
2.69700,0.99733
2.69800,-3.17494
2.69900,2.41172
2.70000,0.20367
2.70100,-2.96481
2.70200,3.81257
2.70300,-1.23536
2.70400,-0.44199
2.70500,1.39073
2.70600,2.12603
2.70700,-3.22080
2.70800,4.60069
2.70900,-0.28704
2.71000,-0.62446
2.71100,3.63102
2.71200,-0.26718
2.71300,1.18563
2.71400,2.44125
2.71500,0.24445
2.71600,2.74328
2.71700,0.98185
2.71800,1.59411
2.71900,3.21478
2.72000,0.16469
2.72100,3.48029
2.72200,1.79343
2.72300,1.93342
2.72400,3.21418
2.72500,1.13787
2.72600,4.76612
2.72700,0.03977
2.72800,5.02269
2.72900,1.83657
2.73000,3.08711
2.73100,3.25716
2.73200,3.09557
2.73300,3.84758
2.73400,1.92291
2.73500,5.44785
2.73600,2.44152
2.73700,3.23464
2.73800,5.36389
2.73900,2.71450
2.74000,3.74603
2.74100,5.58056
2.74200,2.50940
2.74300,5.46494
2.74400,3.69062
2.74500,5.20410
2.74600,3.67347
2.74700,5.80230
2.74800,3.48160
2.74900,6.59298
2.75000,3.11113
2.75100,6.40723
2.75200,5.30091
2.75300,3.85198
2.75400,7.01605
2.75500,5.03306
2.75600,4.70705
2.75700,6.88102
2.75800,5.51434
2.75900,5.23419
2.76000,6.62277
2.76100,6.31664
2.76200,5.50570
2.76300,6.32662
2.76400,7.65953
2.76500,4.64687
2.76600,7.55085
2.76700,7.70091
2.76800,4.09587
2.76900,9.86416
2.77000,5.61518
2.77100,5.72042
2.77200,11.06025
2.77300,2.80788
2.77400,10.09244
2.77500,7.91516
2.77600,5.04270
2.77700,9.82916
2.77800,8.08409
2.77900,5.58031
2.78000,9.97149
2.78100,8.54546
2.78200,5.59635
2.78300,10.75163
2.78400,8.24015
2.78500,6.35937
2.78600,11.11564
2.78700,7.59325
2.78800,8.66865
2.78900,8.35135
2.79000,11.89632
2.79100,4.19218
2.79200,14.02417
2.79300,6.41146
2.79400,10.46240
2.79500,8.57175
2.79600,11.55105
2.79700,7.62031
2.79800,9.96959
2.79900,12.34560
2.80000,-13.16686
2.80100,-8.82332
2.80200,-8.05253
2.80300,-11.97079
2.80400,-9.74402
2.80500,-6.69588
2.80600,-11.87105
2.80700,-10.38299
2.80800,-4.51425
2.80900,-14.10428
2.81000,-7.12735
2.81100,-7.15587
2.81200,-11.68787
2.81300,-7.37476
2.81400,-7.82016
2.81500,-9.85182
2.81600,-8.17309
2.81700,-7.11092
2.81800,-9.66792
2.81900,-7.89302
2.82000,-6.02619
2.82100,-11.79346
2.82200,-3.44756
2.82300,-10.49695
2.82400,-7.68596
2.82500,-4.94168
2.82600,-10.47890
2.82700,-5.71639
2.82800,-6.67351
2.82900,-8.81358
2.83000,-5.40746
2.83100,-7.73217
2.83200,-6.65196
2.83300,-6.48578
2.83400,-6.76403
2.83500,-7.06185
2.83600,-4.45550
2.83700,-9.40634
2.83800,-3.43992
2.83900,-6.68944
2.84000,-8.06361
2.84100,-2.58077
2.84200,-8.48806
2.84300,-4.14736
2.84400,-7.17352
2.84500,-2.70818
2.84600,-9.14173
2.84700,-1.95777
2.84800,-7.46124
2.84900,-3.06936
2.85000,-7.97381
2.85100,-1.29605
2.85200,-7.15280
2.85300,-4.98184
2.85400,-2.64515
2.85500,-5.42890
2.85600,-6.34140
2.85700,-0.27043
2.85800,-7.90371
2.85900,-2.14457
2.86000,-4.99763
2.86100,-2.31135
2.86200,-5.94089
2.86300,-2.96020
2.86400,-1.23109
2.86500,-8.25222
2.86600,0.98752
2.86700,-5.18988
2.86800,-3.33436
2.86900,-3.24591
2.87000,-1.01015
2.87100,-6.07746
2.87200,-0.19733
2.87300,-4.03467
2.87400,-1.52054
2.87500,-4.49463
2.87600,0.06897
2.87700,-3.33904
2.87800,-3.99899
2.87900,1.84127
2.88000,-5.76884
2.88100,-0.23220
2.88200,-1.32937
2.88300,-2.78339
2.88400,-1.43925
2.88500,-0.46551
2.88600,-2.67366
2.88700,-0.89803
2.88800,-0.59314
2.88900,-1.62254
2.89000,-2.05078
2.89100,2.22153
2.89200,-4.74481
2.89300,1.79516
2.89400,-0.15238
2.89500,-3.25695
2.89600,2.41554
2.89700,-1.27240
2.89800,-1.06062
2.89900,1.11666
2.90000,-0.46051
2.90100,0.11943
2.90200,-0.30828
2.90300,1.32725
2.90400,-0.09258
2.90500,-0.27017
2.90600,1.85103
2.90700,0.49070
2.90800,-0.38688
2.90900,1.96302
2.91000,1.86221
2.91100,-1.56255
2.91200,3.35950
2.91300,1.95138
2.91400,-2.10228
2.91500,5.62944
2.91600,-0.80944
2.91700,1.88325
2.91800,2.55597
2.91900,1.67774
2.92000,1.33487
2.92100,2.95623
2.92200,1.98723
2.92300,1.50706
2.92400,4.09197
2.92500,0.28510
2.92600,4.81031
2.92700,1.01566
2.92800,3.79188
2.92900,2.29068
2.93000,3.64276
2.93100,2.45441
2.93200,3.29440
2.93300,4.24658
2.93400,1.66889
2.93500,5.06687
2.93600,3.09205
2.93700,2.98620
2.93800,5.18635
2.93900,2.47251
2.94000,5.28139
2.94100,2.76332
2.94200,5.70636
2.94300,2.93458
2.94400,5.09967
2.94500,4.62626
2.94600,4.24239
2.94700,4.28270
2.94800,6.43266
2.94900,2.92493
2.95000,5.47839
2.95100,7.51048
2.95200,0.21187
2.95300,10.97433
2.95400,1.04367
2.95500,7.81964
2.95600,4.74698
2.95700,5.81848
2.95800,6.37512
2.95900,4.30331
2.96000,8.42499
2.96100,3.73569
2.96200,7.74566
2.96300,5.42261
2.96400,7.38000
2.96500,5.04189
2.96600,8.05022
2.96700,6.03494
2.96800,6.43653
2.96900,7.91109
2.97000,5.78498
2.97100,8.32023
2.97200,6.22085
2.97300,7.45787
2.97400,8.53420
2.97500,5.45479
2.97600,9.41403
2.97700,6.82851
2.97800,8.47060
2.97900,5.80937
2.98000,12.21893
2.98100,3.12861
2.98200,11.41037
2.98300,8.20023
2.98400,6.53106
2.98500,9.73592
2.98600,9.58554
2.98700,6.37810
2.98800,10.03283
2.98900,10.34335
2.99000,5.66292
2.99100,11.84306
2.99200,9.13054
2.99300,6.61876
2.99400,13.17105
2.99500,6.40569
2.99600,11.50759
2.99700,8.33296
2.99800,11.26142
2.99900,8.58167
3.00000,10.39770
3.00100,-9.06771
3.00200,-11.17489
3.00300,-8.86027
3.00400,-9.48953
3.00500,-9.97120
3.00600,-9.39133
3.00700,-8.80208
3.00800,-9.31985
3.00900,-10.24587
3.01000,-6.70130
3.01100,-11.19549
3.01200,-7.77150
3.01300,-8.09335
3.01400,-10.20536
3.01500,-6.86430
3.01600,-9.42493
3.01700,-8.11729
3.01800,-7.40620
3.01900,-10.01171
3.02000,-5.14655
3.02100,-10.83303
3.02200,-6.08951
3.02300,-7.33880
3.02400,-9.62366
3.02500,-5.32738
3.02600,-8.21132
3.02700,-8.27734
3.02800,-5.20965
3.02900,-9.02838
3.03000,-5.57835
3.03100,-8.10364
3.03200,-5.45261
3.03300,-8.10742
3.03400,-5.48263
3.03500,-7.28170
3.03600,-5.56717
3.03700,-7.49592
3.03800,-4.92893
3.03900,-6.75109
3.04000,-6.39173
3.04100,-4.73554
3.04200,-7.07247
3.04300,-4.75856
3.04400,-6.23099
3.04500,-4.97071
3.04600,-5.98516
3.04700,-4.39221
3.04800,-6.95115
3.04900,-2.08993
3.05000,-8.88142
3.05100,-1.52123
3.05200,-6.11781
3.05300,-6.00273
3.05400,-1.55364
3.05500,-7.75282
3.05600,-1.87339
3.05700,-6.31405
3.05800,-1.93529
3.05900,-6.90400
3.06000,-1.25073
3.06100,-5.59523
3.06200,-3.65588
3.06300,-2.83612
3.06400,-4.11899
3.06500,-4.68885
3.06600,-0.04950
3.06700,-7.96936
3.06800,1.06885
3.06900,-5.42667
3.07000,-3.00349
3.07100,-1.47468
3.07200,-4.19926
3.07300,-2.26578
3.07400,-2.16855
3.07500,-3.00761
3.07600,-2.53246
3.07700,-1.43028
3.07800,-3.30802
3.07900,-1.40860
3.08000,-1.88892
3.08100,-2.74439
3.08200,-0.60679
3.08300,-2.87026
3.08400,-0.51118
3.08500,-2.79747
3.08600,0.42171
3.08700,-3.60162
3.08800,1.13307
3.08900,-3.02449
3.09000,0.50582
3.09100,-2.33257
3.09200,0.69618
3.09300,-1.77796
3.09400,-0.72133
3.09500,1.04986
3.09600,-2.55146
3.09700,1.09284
3.09800,-0.10246
3.09900,-1.17492
3.10000,0.90798
3.10100,-0.09333
3.10200,0.25717
3.10300,-0.55693
3.10400,2.10621
3.10500,-0.91260
3.10600,0.51555
3.10700,2.20491
3.10800,-0.69448
3.10900,1.01667
3.11000,2.11350
3.11100,0.26593
3.11200,0.49789
3.11300,3.08694
3.11400,0.41021
3.11500,0.10890
3.11600,5.20765
3.11700,-2.40426
3.11800,4.59299
3.11900,1.11625
3.12000,1.14912
3.12100,3.97358
3.12200,-0.33738
3.12300,5.12007
3.12400,0.13675
3.12500,3.09970
3.12600,4.13900
3.12700,-0.14708
3.12800,5.20247
3.12900,2.35168
3.13000,1.69829
3.13100,4.99350
3.13200,1.92776
3.13300,4.00906
3.13400,2.03579
3.13500,6.47283
3.13600,-0.34182
3.13700,6.69151
3.13800,3.11761
3.13900,2.90889
3.14000,4.66636
3.14100,4.87150
3.14200,3.16971
3.14300,3.34854
3.14400,7.92134
3.14500,0.68131
3.14600,5.49449
3.14700,7.74834
3.14800,0.04168
3.14900,8.12890
3.15000,4.41840
3.15100,4.75422
3.15200,4.18757
3.15300,7.93215
3.15400,2.99238
3.15500,6.01772
3.15600,6.57290
3.15700,5.12777
3.15800,4.71686
3.15900,8.07641
3.16000,4.18692
3.16100,6.86005
3.16200,5.95089
3.16300,6.78092
3.16400,5.76696
3.16500,6.61362
3.16600,7.22869
3.16700,5.95400
3.16800,6.96015
3.16900,7.22733
3.17000,6.89699
3.17100,6.73217
3.17200,7.21939
3.17300,8.73850
3.17400,4.50057
3.17500,10.33068
3.17600,6.70055
3.17700,6.13146
3.17800,10.63325
3.17900,5.56437
3.18000,9.06746
3.18100,7.72398
3.18200,8.81138
3.18300,7.29365
3.18400,9.19051
3.18500,8.37149
3.18600,8.44151
3.18700,8.37026
3.18800,9.87025
3.18900,7.64984
3.19000,9.71484
3.19100,9.00324
3.19200,9.16637
3.19300,9.18985
3.19400,9.22351
3.19500,10.65078
3.19600,7.41065
3.19700,12.14131
3.19800,8.04710
3.19900,10.66745
3.20000,-10.14518
3.20100,-10.04580
3.20200,-9.24077
3.20300,-10.87818
3.20400,-8.12645
3.20500,-10.46294
3.20600,-9.42086
3.20700,-8.75284
3.20800,-9.25672
3.20900,-10.13055
3.21000,-7.17862
3.21100,-10.79710
3.21200,-7.20607
3.21300,-10.02395
3.21400,-7.68313
3.21500,-8.49314
3.21600,-9.55827
3.21700,-6.81762
3.21800,-8.47387
3.21900,-9.84112
3.22000,-5.22617
3.22100,-9.68641
3.22200,-8.09548
3.22300,-6.30331
3.22400,-8.03389
3.22500,-9.02770
3.22600,-4.94778
3.22700,-8.81046
3.22800,-7.32075
3.22900,-6.42709
3.23000,-6.78489
3.23100,-8.11315
3.23200,-5.90892
3.23300,-6.02355
3.23400,-8.64577
3.23500,-4.48269
3.23600,-7.17765
3.23700,-6.82420
3.23800,-5.12065
3.23900,-7.14298
3.24000,-5.05103
3.24100,-6.76830
3.24200,-5.39234
3.24300,-5.16470
3.24400,-6.94948
3.24500,-4.22832
3.24600,-5.75803
3.24700,-5.67503
3.24800,-5.27734
3.24900,-3.55272
3.25000,-7.64340
3.25100,-2.84610
3.25200,-4.77161
3.25300,-6.62848
3.25400,-2.54602
3.25500,-5.02146
3.25600,-5.24612
3.25700,-3.93120
3.25800,-2.48595
3.25900,-7.52071
3.26000,-0.97367
3.26100,-4.74458
3.26200,-4.91928
3.26300,-2.51805
3.26400,-3.10212
3.26500,-5.91042
3.26600,-0.12570
3.26700,-6.16482
3.26800,-1.64283
3.26900,-2.75667
3.27000,-5.33586
3.27100,0.44361
3.27200,-5.16093
3.27300,-2.88856
3.27400,-0.33638
3.27500,-4.55435
3.27600,-2.29724
3.27700,-1.27125
3.27800,-1.74644
3.27900,-5.46133
3.28000,2.61751
3.28100,-4.48883
3.28200,-2.85081
3.28300,1.45006
3.28400,-3.95730
3.28500,-1.34081
3.28600,-0.22585
3.28700,-2.33809
3.28800,-0.73541
3.28900,-1.39884
3.29000,-0.79759
3.29100,-0.53148
3.29200,-1.73152
3.29300,-0.24534
3.29400,0.51998
3.29500,-2.99212
3.29600,2.09408
3.29700,-1.78047
3.29800,0.54125
3.29900,-0.82450
3.30000,0.50088
3.30100,0.86027
3.30200,-2.18059
3.30300,3.09600
3.30400,-1.12311
3.30500,0.32410
3.30600,1.45650
3.30700,0.09208
3.30800,1.45909
3.30900,-0.54696
3.31000,2.83111
3.31100,0.50691
3.31200,-0.49591
3.31300,4.25582
3.31400,-0.47376
3.31500,0.92431
3.31600,3.79909
3.31700,-0.18437
3.31800,2.27724
3.31900,2.43294
3.32000,1.38278
3.32100,2.38913
3.32200,2.19137
3.32300,1.94748
3.32400,3.38551
3.32500,0.94655
3.32600,4.07630
3.32700,1.99793
3.32800,2.62059
3.32900,3.50558
3.33000,2.45811
3.33100,3.36619
3.33200,3.22741
3.33300,3.11997
3.33400,3.21715
3.33500,4.88811
3.33600,0.45705
3.33700,8.22767
3.33800,-1.01042
3.33900,8.08916
3.34000,0.62184
3.34100,6.68521
3.34200,2.82827
3.34300,3.94696
3.34400,6.05537
3.34500,3.05196
3.34600,4.62003
3.34700,5.60074
3.34800,4.71084
3.34900,3.36335
3.35000,6.79689
3.35100,5.18673
3.35200,3.00631
3.35300,7.12607
3.35400,6.81349
3.35500,0.52717
3.35600,11.46659
3.35700,2.11999
3.35800,5.99927
3.35900,7.84651
3.36000,3.73554
3.36100,7.67692
3.36200,5.62196
3.36300,5.63105
3.36400,8.27793
3.36500,4.38799
3.36600,7.37717
3.36700,7.89971
3.36800,4.87835
3.36900,7.44926
3.37000,8.53946
3.37100,5.00475
3.37200,7.65855
3.37300,8.90813
3.37400,5.56378
3.37500,7.44974
3.37600,9.60553
3.37700,5.80678
3.37800,7.58202
3.37900,10.07139
3.38000,5.96530
3.38100,8.18213
3.38200,9.81240
3.38300,6.94436
3.38400,7.87490
3.38500,10.69755
3.38600,6.37005
3.38700,9.58959
3.38800,9.21159
3.38900,8.22292
3.39000,9.24119
3.39100,8.87268
3.39200,10.44686
3.39300,6.55265
3.39400,12.96786
3.39500,6.52167
3.39600,10.84356
3.39700,10.47673
3.39800,7.46542
3.39900,13.04015
3.40000,6.77384
3.40100,-7.23287
3.40200,-11.36098
3.40300,-9.49846
3.40400,-8.71171
3.40500,-10.67881
3.40600,-8.84935
3.40700,-8.70159
3.40800,-10.81061
3.40900,-7.02617
3.41000,-11.06383
3.41100,-6.94396
3.41200,-10.79188
3.41300,-6.69976
3.41400,-10.29033
3.41500,-7.42367
3.41600,-8.97742
3.41700,-7.70140
3.41800,-9.23562
3.41900,-6.75423
3.42000,-9.11181
3.42100,-7.39987
3.42200,-7.88277
3.42300,-7.39633
3.42400,-8.71960
3.42500,-5.39816
3.42600,-10.10800
3.42700,-4.80034
3.42800,-8.55298
3.42900,-7.29843
3.43000,-5.95270
3.43100,-7.19574
3.43200,-8.54462
3.43300,-3.21026
3.43400,-10.08762
3.43500,-4.52876
3.43600,-7.15678
3.43700,-4.99987
3.43800,-9.20727
3.43900,-2.29520
3.44000,-8.51600
3.44100,-5.61263
3.44200,-5.13547
3.44300,-5.23440
3.44400,-7.83760
3.44500,-2.80694
3.44600,-6.86457
3.44700,-5.49692
3.44800,-4.00981
3.44900,-6.83975
3.45000,-2.43908
3.45100,-8.30991
3.45200,-1.60025
3.45300,-6.34730
3.45400,-4.53170
3.45500,-4.50230
3.45600,-3.10129
3.45700,-6.44187
3.45800,-3.02291
3.45900,-3.29001
3.46000,-5.77823
3.46100,-3.06117
3.46200,-2.97240
3.46300,-5.22007
3.46400,-2.53503
3.46500,-4.20332
3.46600,-2.19536
3.46700,-5.03719
3.46800,-2.15861
3.46900,-2.38749
3.47000,-4.95085
3.47100,-1.22890
3.47200,-3.58635
3.47300,-1.72747
3.47400,-4.92640
3.47500,0.42133
3.47600,-3.51227
3.47700,-4.40145
3.47800,1.49038
3.47900,-3.85173
3.48000,-4.24854
3.48100,2.87573
3.48200,-5.57482
3.48300,-1.15284
3.48400,0.29414
3.48500,-3.43813
3.48600,-0.79062
3.48700,-1.18980
3.48800,-0.71747
3.48900,-2.57302
3.49000,0.79376
3.49100,-2.35133
3.49200,0.27253
3.49300,-1.52441
3.49400,-0.28044
3.49500,-0.03418
3.49600,-1.18834
3.49700,-0.24593
3.49800,0.85859
3.49900,-1.12750
3.50000,-0.75901
3.50100,3.02446
3.50200,-3.13422
3.50300,1.65622
3.50400,1.67860
3.50500,-1.70579
3.50600,1.46932
3.50700,1.68069
3.50800,-0.40325
3.50900,0.34285
3.51000,3.67300
3.51100,-2.19089
3.51200,3.28466
3.51300,1.01168
3.51400,0.78782
3.51500,1.62756
3.51600,2.76593
3.51700,-0.62808
3.51800,4.51518
3.51900,-0.29812
3.52000,3.06548
3.52100,2.28755
3.52200,1.08695
3.52300,3.83977
3.52400,0.87133
3.52500,3.59689
3.52600,2.43474
3.52700,1.57925
3.52800,4.87264
3.52900,1.11825
3.53000,3.05042
3.53100,5.14681
3.53200,0.35340
3.53300,4.95827
3.53400,3.79119
3.53500,2.18922
3.53600,3.79286
3.53700,5.52042
3.53800,1.14746
3.53900,5.32656
3.54000,4.62457
3.54100,2.60484
3.54200,4.77763
3.54300,4.99058
3.54400,3.95053
3.54500,3.03896
3.54600,7.82530
3.54700,1.70657
3.54800,5.67000
3.54900,6.12774
3.55000,3.34124
3.55100,5.83500
3.55200,5.03776
3.55300,6.29378
3.55400,2.87919
3.55500,8.76362
3.55600,2.88054
3.55700,7.49374
3.55800,4.32057
3.55900,7.49409
3.56000,4.84283
3.56100,5.92723
3.56200,7.73737
3.56300,4.36898
3.56400,7.87585
3.56500,5.22175
3.56600,8.58516
3.56700,3.81292
3.56800,9.51700
3.56900,5.69581
3.57000,6.49987
3.57100,8.20210
3.57200,6.63983
3.57300,7.34460
3.57400,6.82801
3.57500,9.38996
3.57600,4.81790
3.57700,9.99347
3.57800,7.20946
3.57900,6.62879
3.58000,10.22941
3.58100,6.19938
3.58200,8.92232
3.58300,8.79390
3.58400,7.18615
3.58500,10.06648
3.58600,6.53200
3.58700,11.59255
3.58800,5.39221
3.58900,11.72040
3.59000,7.75477
3.59100,9.12965
3.59200,8.70277
3.59300,11.67158
3.59400,5.55881
3.59500,12.97008
3.59600,7.72777
3.59700,10.73963
3.59800,7.89400
3.59900,12.93250
3.60000,-12.20160
3.60100,-10.63761
3.60200,-6.58996
3.60300,-12.28142
3.60400,-10.37097
3.60500,-5.86995
3.60600,-12.72943
3.60700,-8.66462
3.60800,-8.05121
3.60900,-8.94701
3.61000,-12.29746
3.61100,-3.76399
3.61200,-12.84610
3.61300,-7.30247
3.61400,-8.24181
3.61500,-8.90745
3.61600,-8.44395
3.61700,-8.48656
3.61800,-7.62881
3.61900,-7.84502
3.62000,-10.29125
3.62100,-4.33666
3.62200,-9.93903
3.62300,-9.18851
3.62400,-3.12101
3.62500,-11.84502
3.62600,-5.98792
3.62700,-5.75054
3.62800,-9.30200
3.62900,-6.76619
3.63000,-5.40658
3.63100,-8.73499
3.63200,-6.32164
3.63300,-5.67802
3.63400,-8.19782
3.63500,-5.02905
3.63600,-7.86201
3.63700,-4.49463
3.63800,-8.05045
3.63900,-5.18610
3.64000,-5.20173
3.64100,-8.09440
3.64200,-3.55959
3.64300,-6.58888
3.64400,-6.41847
3.64500,-3.97585
3.64600,-5.99094
3.64700,-6.70931
3.64800,-2.04185
3.64900,-8.78535
3.65000,-1.81262
3.65100,-7.64697
3.65200,-1.69146
3.65300,-8.42109
3.65400,-1.44615
3.65500,-5.13454
3.65600,-7.18897
3.65700,0.52247
3.65800,-8.09510
3.65900,-3.44486
3.66000,-1.63682
3.66100,-6.67395
3.66200,-3.57144
3.66300,-0.34633
3.66400,-8.96277
3.66500,0.99535
3.66600,-5.01613
3.66700,-4.36970
3.66800,-1.29708
3.66900,-4.15728
3.67000,-2.82762
3.67100,-3.49605
3.67200,-0.91177
3.67300,-4.90331
3.67400,-2.30624
3.67500,0.30791
3.67600,-6.87796
3.67700,0.69558
3.67800,-1.62841
3.67900,-5.30234
3.68000,0.75869
3.68100,-1.85606
3.68200,-4.29472
3.68300,0.82441
3.68400,-2.05582
3.68500,-3.16825
3.68600,0.70611
3.68700,-2.00321
3.68800,-2.58504
3.68900,1.66463
3.69000,-3.57639
3.69100,-0.12247
3.69200,1.01645
3.69300,-4.45767
3.69400,3.20555
3.69500,-2.48274
3.69600,-0.66441
3.69700,0.99494
3.69800,-0.94860
3.69900,-0.29968
3.70000,0.20078
3.70100,0.94159
3.70200,-1.63717
3.70300,2.19033
3.70400,-0.93914
3.70500,1.65805
3.70600,-0.98132
3.70700,2.38635
3.70800,0.33300
3.70900,-0.92749
3.71000,4.64230
3.71100,-2.43214
3.71200,2.73970
3.71300,2.10623
3.71400,-0.43950
3.71500,2.66722
3.71600,1.75213
3.71700,1.02604
3.71800,1.67812
3.71900,3.27727
3.72000,0.26977
3.72100,2.75219
3.72200,3.16399
3.72300,0.62877
3.72400,3.39875
3.72500,2.46931
3.72600,2.85329
3.72700,0.88990
3.72800,5.90185
3.72900,0.50312
3.73000,2.78904
3.73100,5.84652
3.73200,-0.11642
3.73300,5.29145
3.73400,2.86912
3.73500,3.82673
3.73600,2.56633
3.73700,5.00039
3.73800,3.26479
3.73900,3.39177
3.74000,4.89027
3.74100,3.41221
3.74200,4.91633
3.74300,3.08132
3.74400,5.83808
3.74500,3.84686
3.74600,3.93904
3.74700,5.90824
3.74800,4.47065
3.74900,3.64281
3.75000,7.24116
3.75100,3.06406
3.75200,6.19557
3.75300,5.65645
3.75400,3.59928
3.75500,8.51300
3.75600,2.42435
3.75700,7.39420
3.75800,6.49629
3.75900,3.80781
3.76000,7.14106
3.76100,7.55364
3.76200,2.69599
3.76300,9.75827
3.76400,4.65790
3.76500,6.44131
3.76600,7.51358
3.76700,5.74930
3.76800,7.40968
3.76900,6.99182
3.77000,5.85091
3.77100,8.94128
3.77200,5.91407
3.77300,7.05783
3.77400,8.51884
3.77500,7.42451
3.77600,5.56158
3.77700,10.55557
3.77800,6.66675
3.77900,6.30643
3.78000,10.57987
3.78100,7.08911
3.78200,7.23726
3.78300,9.00082
3.78400,10.18105
3.78500,4.78157
3.78600,11.31999
3.78700,9.15431
3.78800,6.12897
3.78900,10.80491
3.79000,9.59711
3.79100,7.28333
3.79200,9.50301
3.79300,11.68764
3.79400,5.80248
3.79500,12.03072
3.79600,8.76196
3.79700,10.17107
3.79800,8.42594
3.79900,11.59915
3.80000,9.74888
3.80100,-11.71689
3.80200,-7.73111
3.80300,-9.26524
3.80400,-13.39355
3.80500,-4.50897
3.80600,-12.33553
3.80700,-9.67091
3.80800,-7.35697
3.80900,-9.47910
3.81000,-11.21328
3.81100,-5.60801
3.81200,-10.84301
3.81300,-8.70906
3.81400,-7.62653
3.81500,-9.06229
3.81600,-8.39521
3.81700,-8.63489
3.81800,-6.94484
3.81900,-9.79793
3.82000,-6.82227
3.82100,-8.19806
3.82200,-7.78385
3.82300,-8.47761
3.82400,-5.29785
3.82500,-11.36318
3.82600,-2.81512
3.82700,-11.09404
3.82800,-5.56691
3.82900,-6.50357
3.83000,-8.20644
3.83100,-7.24290
3.83200,-4.16554
3.83300,-10.17801
3.83400,-4.55892
3.83500,-6.11276
3.83600,-8.32098
3.83700,-4.29626
3.83800,-7.74727
3.83900,-4.75785
3.84000,-7.04887
3.84100,-5.82433
3.84200,-4.74712
3.84300,-6.73053
3.84400,-6.01796
3.84500,-3.80525
3.84600,-6.37500
3.84700,-6.81594
3.84800,-1.69149
3.84900,-8.27864
3.85000,-3.91322
3.85100,-4.10947
3.85200,-6.34236
3.85300,-2.62206
3.85400,-7.85706
3.85500,-0.31319
3.85600,-7.60914
3.85700,-3.83523
3.85800,-2.59903
3.85900,-4.90388
3.86000,-6.12425
3.86100,0.29384
3.86200,-7.36082
3.86300,-2.23359
3.86400,-4.09466
3.86500,-2.13036
3.86600,-5.66054
3.86700,-2.03324
3.86800,-1.97900
3.86900,-6.19608
3.87000,0.09393
3.87100,-4.85718
3.87200,-1.72390
3.87300,-3.37026
3.87400,-2.57362
3.87500,-1.56536
3.87600,-3.60826
3.87700,-2.16239
3.87800,-0.93429
3.87900,-3.32138
3.88000,-2.61726
3.88100,0.52792
3.88200,-3.91949
3.88300,-1.99575
3.88400,1.05119
3.88500,-4.43849
3.88600,-0.10103
3.88700,-0.83299
3.88800,-2.23370
3.88900,-0.35564
3.89000,-1.71344
3.89100,0.30319
3.89200,-2.14165
3.89300,-0.30598
3.89400,0.47948
3.89500,-2.11616
3.89600,0.00116
3.89700,1.45368
3.89800,-3.32616
3.89900,2.63815
3.90000,-1.23675
3.90100,0.28704
3.90200,-0.25472
3.90300,1.76839
3.90400,-1.61946
3.90500,2.20080
3.90600,-0.69698
3.90700,2.40365
3.90800,-1.87110
3.90900,3.86235
3.91000,-0.80940
3.91100,1.05419
3.91200,2.25584
3.91300,0.71565
3.91400,0.96403
3.91500,2.23924
3.91600,1.34541
3.91700,1.78996
3.91800,0.86857
3.91900,3.81647
3.92000,0.45655
3.92100,1.61647
3.92200,4.91545
3.92300,-1.12646
3.92400,4.80259
3.92500,1.52886
3.92600,2.99364
3.92700,2.04596
3.92800,3.65343
3.92900,2.44767
3.93000,2.73234
3.93100,3.96167
3.93200,1.88846
3.93300,5.07338
3.93400,1.33582
3.93500,5.31843
3.93600,2.47531
3.93700,4.34505
3.93800,3.03935
3.93900,4.83244
3.94000,3.74607
3.94100,2.86131
3.94200,6.43577
3.94300,2.85325
3.94400,3.58514
3.94500,7.22110
3.94600,1.88282
3.94700,5.79352
3.94800,5.20732
3.94900,4.40656
3.95000,4.61769
3.95100,5.83488
3.95200,5.36895
3.95300,3.83166
3.95400,7.09393
3.95500,5.08301
3.95600,4.37573
3.95700,7.42067
3.95800,4.97882
3.95900,5.70695
3.96000,5.85799
3.96100,7.97473
3.96200,2.70060
3.96300,9.75382
3.96400,4.71357
3.96500,6.13500
3.96600,7.86028
3.96700,5.79549
3.96800,7.07491
3.96900,6.84697
3.97000,6.89414
3.97100,7.89583
3.97200,5.52975
3.97300,8.88400
3.97400,7.34902
3.97500,5.74631
3.97600,9.50707
3.97700,7.89361
3.97800,4.84536
3.97900,11.94153
3.98000,5.40431
3.98100,8.05642
3.98200,9.97496
3.98300,6.62195
3.98400,8.89905
3.98500,8.97611
3.98600,7.93412
3.98700,9.08985
3.98800,8.54822
3.98900,9.48682
3.99000,7.56571
3.99100,11.70253
3.99200,5.57752
3.99300,13.13476
3.99400,6.56346
3.99500,10.46871
3.99600,10.41034
3.99700,8.05656
3.99800,11.21433
3.99900,9.20474
4.00000,-9.86212
